1458428400,0.06478097476950204
1459033200,0.05397152291142956
1459634400,-0.23811291642237006
1460239200,-0.06899287148695156
1460844000,-0.00941183418234637
1461448800,0.04732562270335612
1462053600,0.05270154697910756
1462658400,0.08308209884974023
1463263200,0.32059888746492277
1463868000,-0.15581873692795528
1464472800,0.1421543747338975
1465077600,0.024321656668045772
1465682400,-0.21522446021526234
1466287200,0.22646842969437536
1466892000,-0.16445280793700737
1467496800,-0.10774299639625422
1468101600,0.0725339949137685
1468706400,0.19546012256579293
1469311200,-0.1294295410427071
1469916000,-0.20886892352161665
1470520800,0.12214794874108452
1471125600,-0.019349768179876103
1471730400,-0.0053428444104954695
1472335200,0.06982585779084338
1472940000,0.009942086864066628
1473544800,0.05376344796961266
1474149600,0.004676547883901803
1474754400,0.02457881026488777
1475359200,-0.07235859856629585
1475964000,-0.020602294416173218
1476568800,0.023046287486051226
1477173600,-0.16890504584020075
1477778400,0.07335073534336668
1478386800,-0.10964701975398009
1478991600,-0.02837069712921546
1479596400,-0.0419788813386613
1480201200,-0.16510723307968994
1480806000,0.026202372394023902
1481410800,-0.04922129157425578
1482015600,-0.06410739373274724
1482620400,0.09844007281325251
1483225200,0.20701416938432612
1483830000,-0.017427401598959037
1484434800,0.12431114679730683
1485039600,-0.041012271373649975
1485644400,0.0742438878861771
1486249200,0.0008830022648780776
1486854000,0.1212095405508364
1487458800,0.0577229317349587
1488063600,0.31138418475856916
1488668400,0.1409363406311003
1489273200,0.4735185713531801
1489878000,0.39468597385333726
1490482800,-0.003157689618051953
1491084000,-0.12804004527608187
1491688800,0.11049223707881844
1492293600,0.04791806134020011
1492898400,0.3438412656006651
1493503200,0.27313075860689345
1494108000,-0.07239826417676534
1494712800,0.31373028659450286
1495317600,0.19814039713519052
1495922400,0.36937481022071367
1496527200,0.4065857800144592
1497132000,0.11216193151318617
1497736800,-0.20532944712734338
1498341600,-0.15209815466985763
1498946400,-0.039066999477637594
1499551200,-0.3655161447338737
1500156000,0.3101000732387441
1500760800,-0.11522177385782029
1501365600,0.20526362464710726
1501970400,0.19074177834605388
1502575200,-0.04814262957773394
1503180000,0.12787982169139075
1503784800,0.03624312159670352
1504389600,-0.1295476199681872
1504994400,-0.18060730833565236
1505599200,0.12225261060074581
1506204000,0.05954179805237736
1506808800,0.026087021686549052
1507413600,0.08543690242630662
1508018400,-0.12549531303993564
1508623200,-0.019368941316116516
1509228000,0.02020407022503745
1509836400,0.044379170346009966
1510441200,0.10197535655764983
1511046000,0.2914823879601111
1511650800,-0.018466881870408843
1512255600,0.0118068217899673
1512860400,0.3936363326623636
1513465200,-0.015724893290201915
1514070000,0.01421625495269796
1514674800,0.3866938739286198
1515279600,0.31779271775195717
1515884400,-0.18580588087656552
1516489200,-0.027602601666891782
1517094000,-0.13759932020405763
1517698800,-0.13196066743924342
1518303600,0.13201213344852894
1518908400,-0.1522174775140942
1519513200,0.0255002665282825
1520118000,-0.22637339976814522
1520722800,-0.21538276379808566
1521327600,-0.055715244899500874
1521932400,-0.27844444065997587
1522533600,-0.02334376637214296
1523138400,0.2667298252068585
1523743200,0.18656774930115066
1524348000,0.12100883604170073
1524952800,0.18005365275339122
1525557600,-0.17939548375571746
1526162400,0.018570824132518704
1526767200,-0.17182514098969898
1527372000,0.007707625207222166
1527976800,0.0042190595028752725
1528581600,-0.17809339122305154
1529186400,-0.046946534371521555
1529791200,-0.04633925354141661
1530396000,0.06980991009883115
1531000800,-0.11172140741907159
1531605600,0.061273504075204474
1532210400,0.01560818528807384
1532815200,-0.1410992840186663
1533420000,-0.24827304848685575
1534024800,-0.07755569506381588
1534629600,-0.05698829662878008
1535234400,0.06180840100517293
1535839200,-0.4058884817247645
1536444000,0.12026990475341941
1537048800,0.08164269139165536
1537653600,-0.037872896677183604
1538258400,-0.029276787411904863
1538863200,-0.11250124551107983
1539468000,0.03333153204096713
1540072800,-0.017847224442274445
1540677600,-0.02041643865803918
1541286000,0.0628108897023555
1541890800,-0.1887867619057218
1542495600,-0.43352755127156817
1543100400,0.032668597545398526
1543705200,-0.26650884748816495
1544310000,-0.07649741891369645
1544914800,0.3225843151642458
1545519600,0.14316414734597532
1546124400,0.13826134234193507
1546729200,-0.21537201687651703
1547334000,-0.00591645766857753
1547938800,-0.060223344835967495
1548543600,-0.045480444025529435
1549148400,0.07617099831220962
1549753200,0.028312732648544933
1550358000,0.25336508100748656
1550962800,-0.17594898003519271
1551567600,0.035226374222820114
1552172400,0.02605379362490446
1552777200,-0.025981079572881923
1553382000,0.03655200253289257
1553986800,0.14887918633374625
1554588000,-0.014358097850412073
1555192800,0.05681451556234987
1555797600,-0.08025018205963777
1556402400,0.026433802557761225
1557007200,0.16098733198092893
1557612000,0.19595028517855725
1558216800,0.06932630599367222
1558821600,0.0529454313306731
1559426400,-0.08233431024073706
1560031200,0.09526536288144731
1560636000,0.14774364391562053
1561240800,0.025762325448583086
1561845600,-0.10032145935144213
1562450400,-0.06793222102050238
1563055200,-0.16657459305014763
1563660000,-0.09785004784867034
1564264800,0.06678348262743564
1564869600,-0.07012853483147842
1565474400,-0.10820803491959187
1566079200,0.02848496407660369
1566684000,-0.10253050399529373
1567288800,0.03503907793135436
1567893600,0.05697085639993287
1568498400,0.13436809606198405
1569103200,-0.2147917578085843
1569708000,0.016055194176312387
1570312800,0.019310170599904995
1570917600,-0.04526328368647732
1571522400,0.043872424189401495
1572127200,0.01869728791438724
1572735600,0.010598789326821864
1573340400,-0.01382786473200042
1573945200,-0.1794094541918845
1574550000,-0.0033507471973257125
1575154800,-0.02444914108027053
1575759600,-0.043064075389494826
1576364400,-0.10705956514715173
1576969200,0.005782169571264296
1577574000,0.04553855175777253
1578178800,0.06023481205180103
1578783600,0.1996123863626474
1579388400,-0.08222661658751818
1579993200,0.1350572784791691
1580598000,0.19522531069625837
1581202800,0.1710365095043213
1581807600,-0.012269626488588842
1582412400,-0.18467871276879666
1583017200,0.0871186410662271
1583622000,-0.659748592587351
1584226800,0.07752538801015407
1584831600,-0.011759932196751682
1585436400,0.09445643699279724
1586037600,0.09385088348197995
1586642400,0.16977851809064967
1587247200,0.0343975609446901
1587852000,0.0978793775364384
1588456800,-0.01763448026784106
1589061600,-0.04729048058059584
1589666400,0.030017236606686884
1590271200,0.16476932354112983
1590876000,-0.006712954805742836
1591480800,-0.015743109703931526
1592085600,-0.040084153563186155
1592690400,-0.03467630500675943
1593295200,0.03594265307232372
1593900000,0.042923211121343584
1594504800,-0.014528100562909744
1595109600,0.2585884854167027
1595714400,0.23742597778713007
1596319200,0.024545179160393404
1596924000,0.08551060425153363
1597528800,-0.08853968572753652
1598133600,0.008157555685893244
1598738400,-0.17459819907371513
1599343200,0.14709195288899196
1599948000,-0.007061317702734856
1600552800,-0.08388959562943536
1601157600,-0.024720841640889207
1601762400,0.06865330766884353
1602367200,-0.0041419136353202145
1602972000,0.11103572477446182
1603576800,-0.06390429490464844
1604185200,0.11934028796720958
1604790000,0.05648192314142418
1605394800,0.18063791756393024
1605999600,-0.02600981753272949
1606604400,0.10400578431265756
1607209200,-0.04964693653753334
1607814000,0.14772923687088285
1608418800,-0.03335315916690132
1609023600,0.19610756240474553
1609628400,0.49893859625985826
1610233200,-0.037794301870655016
1610838000,0.0041679083112659355
1611442800,0.11010358709284226
1612047600,0.19690765574903868
1612652400,0.07956957731546367
1613257200,0.052777191407926
1613862000,-0.271429304818031
1614466800,0.12258096796376787
1615071600,0.15262929629737054
1615676400,-0.06257459400537033
1616281200,-0.052086903541702666
1616886000,0.1591809263360937
1617487200,0.0604667579167545
1618092000,0.08294735760233232
1618696800,-0.04517491895328252
1619301600,0.2843211805851269
1619906400,0.282405257920751
1620511200,-0.06996174280030386
1621116000,-0.4631866120917467
1621720800,-0.006799992049373294
1622325600,0.14414566676058874
1622930400,-0.10435176120650788
1623535200,-0.08894198743724063
1624140000,-0.16864748233123542
1624744800,0.1949673677784334
1625349600,-0.05240346271927817
1625954400,-0.10642844962325296
1626559200,0.1255377745435486
1627164000,0.16275660369311037
1627768800,0.22085437487237175
1628373600,0.033225895986024025
1628978400,-0.012554394199950202
1629583200,0.006165892017939765
1630188000,0.18033895214460974
1630792800,-0.17314212416330746
1631397600,0.050326135382472076
1632002400,-0.16184275014364002
1632607200,0.1480695175593536
1633212000,0.053215334463607496
1633816800,0.06848353694110001
1634421600,0.0854153065784266
1635026400,0.03576563550047934
1635631200,0.044521898511320844
1636239600,0.027779655080317923
1636844400,-0.05209352301516919
1637449200,-0.07389600841355654
1638054000,0.006974740683593656
1638658800,-0.011659919978683826
1639263600,-0.028831601716417243
1639868400,0.03311130661312547
1640473200,-0.08338660139804788
1641078000,-0.20098970979615496
1641682800,0.07735730443615149
1642287600,-0.3216215505549641
1642892400,0.0748472929534619
1643497200,0.14768592176107953
1644102000,-0.03261508697227947
1644706800,-0.05397980950682488
1645311600,0.004746641600275978
1645916400,-0.04099516048826322
1646521200,-0.0365335688322876
1647126000,0.1379499764727003
1647730800,0.06435693193063305
1648335600,0.09001648941956823
1648936800,-0.054623683694727324
1649541600,-0.06345280008082742
1650146400,-0.04242431188382721
1650751200,-0.07238256874499105
1651356000,-0.03399411083015116
1651960800,-0.2483657461102848
1652565600,-0.04027909534436301
1653170400,-0.09691744914088347
1653775200,0.0064997935285291035
1654380000,-0.16401609083186441
1654984800,-0.430595073901441
1655589600,0.22092939246837875
1656194400,-0.15205370893932693
1656799200,0.13186349204444736
1657404000,0.10825867359928151
1658008800,0.13340510153999838
1658613600,0.09025156216592753
1659218400,-0.0033665690462270858
1659823200,0.15997468148445526
1660428000,-0.23022680885763414
1661032800,-0.05530314027045573
1661637600,0.04378106204876344
1662242400,0.13033699224183135
1662847200,-0.18901213355270752
1663452000,-0.10908250982090138
1664056800,-0.003956182883645978
1664661600,-0.012217955620638802
