672789600,-0.043951887529182714
673394400,-0.02325686216426735
674604000,-0.006437790474848418
675208800,0.027602601666891664
675813600,-0.009468771428852014
676418400,0.01260520891898219
677023200,-0.008385793376273959
677628000,-0.10302406599680672
678232800,-0.01884625862483184
678837600,0.04646596596323152
679442400,-0.027619707338399604
680047200,-0.03805453226309879
680652000,0.022769108261276275
681256800,-0.03373813963185023
681861600,-0.03873063718169855
682466400,-0.028425686497951422
683071200,-0.01985505330997979
683676000,-0.022989518224698833
684280800,-0.017943890701554308
684885600,-0.015438903151651305
685490400,-0.03161182763434754
686095200,-0.019160497739075744
686700000,-0.0014892035514678568
687304800,0.042311198071723045
687909600,0.0861776962410522
688514400,0.09017369356639843
689122800,0.089304155744113
689727600,0.06979576193554192
690332400,0.0050942545217430935
690937200,-0.10152866153834886
691542000,-0.04839654086185021
692146800,0.06844175546308214
692751600,0.0885720842148513
693356400,-0.07760706207352305
694566000,-0.008762378078986013
695170800,0.05302446830822019
695775600,-0.04918147702905261
696380400,0.02915973339687336
696985200,-0.01555408134109483
697590000,-0.018549358911131936
698194800,0.01040820132743204
698799600,0.0
699404400,0.005976654574126798
700009200,0.019845113594355018
700614000,0.0015919345362503188
701218800,-0.025236238589081653
701823600,-0.006546668226314445
702424800,-0.048790164169431945
703029600,-0.03866914115915416
703634400,-0.010207233622857683
704239200,-0.007876441810437574
704844000,-0.05694375246743817
705448800,-0.02675526640920889
706053600,0.01574835696813933
706658400,-0.037815450996817795
707263200,-0.005423742109362392
707868000,-0.01231205703115451
708472800,-0.052997211996678964
709077600,-0.03695912153722475
709682400,-0.036033028139645026
710287200,0.1564898621804307
710892000,0.13411533424695507
711496800,-0.023030247274699343
712101600,-0.007194275634027197
712706400,0.0042029482464417825
713311200,-0.03474900059526156
713916000,-0.0024844733276618335
714520800,-0.005612736904957436
715125600,0.032002731086173734
715730400,0.0036275735064349476
716335200,-0.012754500263870393
716940000,0.04540803953899478
717544800,0.01909227793484011
718149600,0.04701481375433819
718754400,-0.007683901691914551
719359200,-0.03646967978139144
719964000,0.06310892832797678
720572400,0.008547060578458348
721177200,-0.017709075624754968
721782000,0.009698351878676115
722386800,0.017539647091957315
722991600,-0.006342515976470293
723596400,0.083381608939051
724201200,0.03216019900241132
724806000,-0.007586570289864673
725410800,-0.019707439061373597
726015600,-0.0009713453896317809
726620400,0.006296945001589236
727225200,0.027150989065950898
727830000,0.005623257554362039
728434800,-0.022207385569897365
729039600,-0.0009560230173662351
729644400,-0.004313450253719465
730249200,-0.0024044252988018556
730854000,0.016237223972208323
731458800,0.0593140970007649
732063600,0.08593192554387459
732668400,0.0028635732392564748
733273200,0.026205893911375386
733874400,0.020091280496968275
734479200,0.021987385282845853
735084000,0.10973855634255052
735688800,0.1908322464618632
736293600,0.056294889823499714
736898400,0.034897939851277246
737503200,0.19966216981758148
738108000,0.1464882712425526
738712800,0.2154526143014668
739317600,0.037097419836632214
739922400,-0.22982588228640433
740527200,0.09111907244950133
741132000,0.06247102639734872
741736800,0.07453389677150442
742341600,0.10193378525553261
742946400,0.03909251624265122
743551200,0.01638378743588081
744156000,0.008092320264242649
744760800,0.03172990227603292
745365600,0.15313463116939513
745970400,0.12802933271019448
746575200,0.1871922305446706
747180000,2.2204460492503128e-16
747784800,0.03237318410275336
748389600,-0.03558838599564666
748994400,-0.09998330833156065
749599200,-0.028801990903706307
750204000,0.09582468430245632
750808800,0.10856264508941081
751413600,0.06800613799238607
752018400,-0.015139705956368125
752626800,0.05070094596635195
753231600,0.010710910577511083
753836400,0.050748351744413965
754441200,-0.024521453475982537
755046000,0.047837835316480296
755650800,0.07152292658149059
756255600,0.08060209421415167
756860400,0.09450667242963903
757465200,0.0924469566444239
758070000,0.03961185969500451
758674800,0.04283382624192995
759279600,0.0911545443233213
759884400,0.12555911591422714
760489200,-0.07032141433897932
761094000,0.051710511112209236
761698800,0.10443141335494091
762303600,0.053583772217751645
762908400,0.026003963516769372
763513200,0.01946357623613626
764118000,-0.008202759579946855
764722800,-0.09584781154949443
765324000,-0.13769501055318564
765928800,-0.16887867306415882
766533600,-0.214270740235191
767138400,0.07288876119455555
767743200,0.04065395639921188
768348000,-0.09985171411591692
768952800,-0.05357214674639797
769557600,0.10580183463307036
770162400,0.04572707200617815
770767200,-0.047801044405307434
771372000,-0.14092394942385408
771976800,-0.16956525934440517
772581600,-0.12636747870776213
773186400,0.023684621274711635
773791200,0.10498123484815795
774396000,0.15266954716344966
775000800,0.0982916282436035
775605600,-0.04032785690909539
776210400,0.06086301788879635
776815200,0.04144099794453902
777420000,0.03035674851233408
778024800,-0.02007828543171965
778629600,-0.07395066421655666
779234400,-0.0769316797283935
779839200,-0.013166615824845098
780444000,-0.07536384351663662
781048800,-0.026772129428913004
781653600,0.05569006423263576
782258400,-0.03124836969849108
782863200,-0.030464801248780527
783468000,-0.1040127019241019
784076400,-0.02323349513616514
784681200,-0.0583362504587598
785286000,-0.06482140847620813
785890800,-0.03994814587986428
786495600,0.09665537094955393
787100400,-0.002038875247555423
787705200,-0.02507536492451754
788310000,0.012822910061316929
788914800,-0.004417456106722751
789519600,0.02689031195878139
790124400,-0.0012128564252094046
790729200,-0.016382108541613972
791334000,-0.0869428439395396
791938800,-0.09243602467446216
792543600,0.03970944474689402
793148400,0.01773137648125109
793753200,0.027491040961699312
794358000,-0.018473291309145365
794962800,-0.0026891030764255477
795567600,-0.04629290025564128
796172400,-0.04921733033147223
796773600,0.015287992001718936
797378400,0.07667695548857122
797983200,0.12038756077504326
798588000,0.08813448257982978
799192800,0.08416600820589734
799797600,-0.03095352874179463
800402400,0.041613266334880314
801007200,-0.028975800403934285
801612000,-0.09866066052862553
802216800,0.013828810181738956
802821600,0.010547816688557875
803426400,-0.017727794966165895
804031200,-0.00038610039089689163
804636000,0.07344113837066805
805240800,0.006022139059713685
805845600,-0.019205967858094104
806450400,0.023240145137557237
807055200,-0.01967119721235488
807660000,-0.017850545562375673
808264800,0.02038341388067124
808869600,0.011795484483563818
809474400,0.0005950610113109969
810079200,-0.006625110030228814
810684000,0.03443238067939135
811288800,0.048944437542153794
811893600,-0.026121929539000353
812498400,-0.00181128707469838
813103200,-0.022342817593589744
813708000,-0.059864526080171454
814312800,-0.014497496960863556
814917600,0.0016835545675633922
815526000,0.023398641538613336
816130800,0.030743994389356682
816735600,-0.0022452003523148103
817340400,-0.020980417507526248
817945200,0.01135181414448901
818550000,-0.00899880090160506
819154800,-0.008533352837580435
819759600,-0.030735571674306322
820364400,-0.008497297390699045
820969200,0.06081795480336246
821574000,0.07564056552901838
822178800,0.005444809271494517
822783600,0.06631267040538079
823388400,0.11007681711745979
823993200,0.03479161784597904
824598000,0.02204744552455669
825202800,-0.04577356408804864
825807600,0.03217207736875644
826412400,0.09194195816695336
827017200,-0.018976363131316513
827622000,0.004329718388762747
828226800,-0.02580388807163336
828828000,0.025151545731868803
829432800,0.00569361821145625
830037600,0.007232793112282561
830642400,0.029748753062050323
831247200,0.01601150723242645
831852000,0.03547717216190028
832456800,0.014336238460306804
833061600,-0.04371688285352685
833666400,-0.042639394226568865
834271200,0.03669669486260657
834876000,0.03884349560893244
835480800,0.006635969052195095
836085600,0.04743319901030242
836690400,0.03667421664919919
837295200,-0.028716337230408152
837900000,-0.05051597026370923
838504800,-0.03539303272001429
839109600,0.004384811410198468
839714400,0.005904159452191209
840319200,-0.006470079747991428
840924000,0.05852236611823003
841528800,0.024158567183820246
842133600,-0.0074279778679632565
842738400,0.010342218065353091
843343200,0.03993197063049096
843948000,0.01309542523674536
844552800,-0.004280123743480981
845157600,0.014087970115993382
845762400,-0.003356528007502369
846367200,-0.06660583255098752
846975600,-0.04854072736330202
847580400,0.026992045705376843
848185200,-0.008449140912286227
848790000,0.0007188039412423187
849394800,0.008443095376129564
849999600,-0.010457049879763869
850604400,-0.00032404990652089776
851209200,0.018729477449235987
851814000,0.01894015903063358
852418800,-0.00204822067405302
853023600,0.042422048196733925
853628400,0.05372181235616835
854233200,0.05056228231382398
854838000,0.01893551218309742
855442800,0.023542823737380314
856047600,0.0533964050071277
856652400,0.013137234052518038
857257200,-0.025841653853072726
857862000,-0.027548563336046095
858466800,-0.02730751332147462
859071600,-0.04746228306672015
859676400,-0.0025421536225445187
860277600,-0.02663343613461207
860882400,0.00624795991784148
861487200,0.0022509857563188817
862092000,0.02336489986414548
862696800,-0.011629643645724568
863301600,0.0038506016002852334
863906400,-0.004776956460415994
864511200,-0.0034969939856742014
865116000,-0.009312533235281962
865720800,0.00921952584112703
866325600,0.009288900130501614
866930400,-0.012456309541925455
867535200,-0.03394230719725569
868140000,-0.01442184670728214
868744800,0.017858772920331688
869349600,-0.035344441600279906
869954400,-0.026218541201073843
870559200,0.0030304601226604157
871164000,0.07636147920143374
871768800,0.06044116940838553
872373600,-0.01816246087352707
872978400,0.002292195478234369
873583200,0.005288156064755612
874188000,0.03376569188277838
874792800,0.0271797020454482
875397600,-0.0003666050999166653
876002400,-0.02063221483560996
876607200,-0.0111474190901377
877212000,0.025271220787607834
877816800,-0.016285653083504662
878425200,-0.08909378924294453
879030000,-0.024395347544856474
879634800,-0.06697006638764362
880239600,0.004517482724397276
880844400,-0.024520593254974053
881449200,0.023246729661528794
882054000,-0.010911277480149511
882658800,-0.04713717057031927
883263600,-0.004830927269665468
883868400,0.05787150769905192
884473200,-0.006565373126859453
885078000,-0.04866819063753729
885682800,0.03868579570081019
886287600,0.02251978988628202
886892400,0.09303917794337017
887497200,0.06257072138682356
888102000,0.015114816116715573
888706800,0.042742155401868785
889311600,-0.00621908160766002
889916400,0.03887526788866084
890521200,0.010759123164276229
891126000,-0.03510938390171281
891727200,-0.03778910997084982
892332000,0.014158824085879254
892936800,0.01810067462644128
893541600,0.008502936137144626
894146400,0.02016532035808656
894751200,0.008156739615927748
895356000,-0.017304547595865485
895960800,-0.03061618543523533
896565600,-0.05003845494480095
897170400,-0.048303987058797106
897775200,0.03214105869585478
898380000,-0.049708635316769445
898984800,0.027692453463566226
899589600,0.021057236619394033
900194400,0.0274718992867782
900799200,0.029601563612287857
901404000,0.0241447474371609
902008800,-0.044108801405625404
902613600,-0.05291392313521008
903218400,-0.053843880085233005
903823200,-0.08639790692087426
904428000,-0.06935590015142515
905032800,-0.1174403456302385
905637600,0.024534964574787183
906242400,-0.017043977605254976
906847200,-0.010918473663564876
907452000,-0.017531556046421842
908056800,-0.12887115658927867
908661600,0.029684089944911028
909266400,0.0482161119920664
909874800,0.08210071631800848
910479600,0.06746127895933811
911084400,-0.006116227017435871
911689200,-0.008411873545473727
912294000,-0.04842735075563058
912898800,-0.05137436033912848
913503600,0.018452710708618578
914108400,-0.0314642516481464
914713200,0.027887201267784184
915318000,0.06100549778497299
915922800,0.09379874862760462
916527600,-0.02790041481284494
917132400,-0.03730894272499972
917737200,0.019351281127301775
918342000,0.029076030490707765
918946800,-0.012564500743009736
919551600,0.0012559707830032921
920156400,-0.023903680411872935
920761200,-0.02034582115687194
921366000,0.03211886396172141
921970800,0.024153466738362193
922575600,0.010504965854512457
923176800,0.034072604356605335
923781600,0.03371463175594409
924386400,-0.003620669600802848
924991200,0.02965496396667868
925596000,0.01198143098236128
926200800,0.004339705034868876
926805600,-0.02992261379117675
927410400,0.01119465615751203
928015200,0.014588961771878729
928620000,-0.005971569006674606
929224800,0.042103853700705296
929829600,0.03490329729029103
930434400,0.017663502714014345
931039200,0.010383613643621841
931644000,0.014376187444104276
932248800,0.010603797285189303
932853600,-0.019331190841866366
933458400,-0.020757357259701854
934063200,-0.010231770379746668
934668000,-0.012568949858236343
935272800,0.005365812959037098
935877600,0.01632714668809741
936482400,0.01001739196110372
937087200,-0.019918462943815215
937692000,-0.03660721589150059
938296800,-0.06989408288200477
938901600,-0.05069090062767764
939506400,0.02170438107481354
940111200,-0.006716469820226139
940716000,-0.011138260595124972
941320800,0.03006403009386345
941929200,-0.012601044550774175
942534000,-0.01395313083720372
943138800,0.048230997914739566
943743600,0.049162157195984574
944348400,-0.0006883779138630182
944953200,0.04463423599864744
945558000,0.038752619516357154
946162800,0.03855564162777694
946767600,0.03401474952968717
947372400,0.06300654276997696
947977200,0.04713170051057526
948582000,0.0063128043508332695
949186800,-0.021123014168399186
949791600,0.021472559762690278
950396400,0.05757299403491588
951001200,0.026029265064203118
951606000,0.0370750864850163
952210800,0.03316302944642397
952815600,0.047769402649877855
953420400,-0.01625148908138355
954025200,0.006243817836760567
954626400,-0.023755275075111593
955231200,-0.045533547842628044
955836000,-0.03625720428871255
956440800,-0.09420220225342717
957045600,0.007621758803652957
957650400,-0.004656410966914714
958255200,0.01162542717562211
958860000,0.0084959760237991
959464800,-0.04129654679217554
960069600,0.02695485568501144
960674400,0.03498205779008059
961279200,-0.017938790758781034
961884000,-0.00708873697951167
962488800,-0.0072637443636960905
963093600,-0.004463680840024354
963698400,0.0056821166685495465
964303200,0.016659658803277064
964908000,-0.018500317980274437
965512800,-0.03423986032458306
966117600,-0.013200570321119163
966722400,-0.0309397317903803
967327200,0.0017755782018165159
967932000,0.034891098825958936
968536800,-0.0016886410455457586
969141600,-0.024398194157261
969746400,-0.04576540917072601
970351200,-0.03864075083457466
970956000,-0.02837382551993479
971560800,-0.0666522954881066
972165600,0.021352899966159522
972770400,-0.0018741220540892658
973378800,0.008654019891583653
973983600,0.027604191998222324
974588400,-0.024225224998863374
975193200,0.027022370664750172
975798000,0.001355109434880663
976402800,0.0026627979893978824
977007600,0.04882039549324999
977612400,0.030325355641898852
978217200,0.008466373314132804
978822000,-0.020622487904329374
979426800,-0.020450564180079206
980031600,0.005245823933239404
980636400,0.0024481206863773263
981241200,-0.0029344819599920195
981846000,-0.02772611328770681
982450800,-0.04642628421267424
983055600,-0.04038701745690491
983660400,-0.05060781310217625
984265200,-0.04045572436256449
984870000,-0.03592668255689025
985474800,-0.000539842371895831
986076000,0.004696635124977687
986680800,-0.011675543156726404
987285600,0.027255253969800976
987890400,0.038478207892322557
988495200,0.008025665166169597
989100000,-0.018150907942676507
989704800,-0.01841262025342764
990309600,-0.009883525066355751
990914400,0.021218597376430587
991519200,0.018892917540225894
992124000,-0.042636005581636355
992728800,-0.06231710669858154
993333600,-0.015437584764066882
993938400,-0.0115916066687787
994543200,-0.03165401893167348
995148000,-0.02807881085030261
995752800,-0.035539200938058235
996357600,-0.005689750852047838
996962400,0.02025739698917332
997567200,-0.027171469983843538
998172000,-0.0552097578834189
998776800,0.004106556588428028
999381600,0.042742713151448564
999986400,0.00955658277760578
1000591200,-0.03952098907844204
1001196000,-0.08333576957623375
1001800800,-0.0017890977673527665
1002405600,-0.008741383318521884
1003010400,0.0559297329874644
1003615200,0.06882313288399182
1004220000,0.0547007038318449
1004828400,0.0303526973912254
1005433200,-0.0075275084037187715
1006038000,0.0433550471549055
1006642800,0.009405297498173464
1007247600,-0.033077104695466895
1007852400,-0.003446649880582705
1008457200,-0.03358407622679217
1009062000,-0.027177783780660922
1009666800,0.01661632925649819
1010271600,0.05313820837809135
1010876400,0.07244276557461364
1011481200,0.024898723718978204
1012086000,0.0262640325138444
1012690800,0.014116823415277521
1013295600,-0.04772506743976014
1013900400,-0.007776088949908123
1014505200,-0.018543140841158635
1015110000,0.009017678417306597
1015714800,0.03479043964602942
1016319600,-0.02026325549238977
1016924400,-0.01701190368072444
1017529200,-0.007661742052423104
1018130400,-0.009319350551894269
1018735200,-0.003913532881106678
1019340000,-0.00719278553414923
1019944800,-0.005130489858360001
1020549600,0.00027727924666553876
1021154400,-0.011086295916437736
1021759200,0.028786072901044325
1022364000,0.028821964930292553
1022968800,-0.007280433107548614
1023573600,-0.003936940934211699
1024178400,-0.018847849730483233
1024783200,-0.016729998524042118
1025388000,-0.04171876871924401
1025992800,-0.04490554501731229
1026597600,-0.012526660155041319
1027202400,-0.04460641101052268
1027807200,-0.05102808130552072
1028412000,-0.013387342054394912
1029016800,-0.005954088198875275
1029621600,0.004624649363217033
1030226400,0.03423001878633814
1030831200,0.021242471487630664
1031436000,-0.030505944544644982
1032040800,-0.02654638043314025
1032645600,0.010073653041598685
1033250400,0.0036301382736143046
1033855200,-0.027712170154920876
1034460000,0.013417057171657889
1035064800,0.04345135152045124
1035669600,0.02209771888645358
1036278000,0.023665861726485965
1036882800,0.0018917504327986827
1037487600,-0.022813523943759698
1038092400,0.02808379168365824
1038697200,0.03443032065503095
1039302000,0.004430259540355837
1039906800,-0.010863913469625817
1040511600,-0.025357030654743585
1041116400,-0.007824194912565979
1041721200,0.02713974019184248
1042326000,0.016220361951424237
1042930800,-0.009689838479261753
1043535600,-0.03433041174975869
1044140400,-0.04181339218066582
1044745200,-0.006787899412770717
1045350000,-0.0064853472003537915
1045954800,0.01712445995203543
1046559600,-0.01413850528252245
1047164400,-0.01663064800915785
1047769200,0.006633470351379469
1048374000,0.01514731081026869
1048978800,0.005655682619074321
1049580000,-0.0024698662183814026
1050184800,0.026803814583844232
1050789600,-0.013506598471472241
1051394400,-0.016078634454056412
1051999200,0.0014679379458274644
1052604000,0.020973969759847992
1053208800,0.01278851202401659
1053813600,0.012138707940208698
1054418400,0.014888865768412751
1055023200,0.021651064224147764
1055628000,0.009230980271889217
1056232800,0.00630358330351056
1056837600,0.012135668981945045
1057442400,0.012097348480617403
1058047200,0.042326362524055666
1058652000,0.037855888519221524
1059256800,-0.003689018445957915
1059861600,0.006151789959643494
1060466400,0.01337477461229385
1061071200,0.033892054954424246
1061676000,0.058528888848195355
1062280800,0.0478661308669965
1062885600,0.025122835820493766
1063490400,-0.04751869070423237
1064095200,-0.017955975313849286
1064700000,0.00037521554941911424
1065304800,0.002355744394876279
1065909600,0.03143347489775666
1066514400,0.03409391182492798
1067119200,-0.04151057991108544
1067727600,-0.008647564139566839
1068332400,0.015439594999751418
1068937200,-0.013243501625148433
1069542000,-0.04774902635076268
1070146800,-0.024814376925546874
1070751600,0.013286939810408403
1071356400,0.03487624599085761
1071961200,0.03315252787104031
1072566000,-0.004444585899745889
1073170800,0.018289624218093638
1073775600,0.023616649770587465
1074380400,0.008873302151991527
1074985200,0.012860840383105449
1075590000,-0.011007378218099967
1076194800,-0.005440113252694217
1076799600,0.03342225681424684
1077404400,0.013778151973350144
1078009200,0.0009208983753193526
1078614000,0.025266138506546153
1079218800,0.001060642916679997
1079823600,-0.023364235920224397
1080428400,-0.0033997216992067395
1081029600,0.02982954064374356
1081634400,0.02112560731159574
1082239200,0.013033374426593417
1082844000,-0.007905847813984597
1083448800,-0.030339847671446787
1084053600,-0.02281652308112559
1084658400,-0.051294054224109535
1085263200,-0.006611110456228372
1085868000,0.028864974236991484
1086472800,0.0030065748759268386
1087077600,-0.00333062521061669
1087682400,-0.021246194004050995
1088287200,0.021825842990809235
1088892000,0.01585835016088316
1089496800,-0.004200252093197583
1090101600,-0.0018786691380627317
1090706400,-0.004935426276209489
1091311200,-0.0025198663680968967
1091916000,-0.00755610007176477
1092520800,-0.008890734456069334
1093125600,0.010299740384903708
1093730400,0.020289511177094405
1094335200,0.008682002166798094
1094940000,0.021742448286583598
1095544800,0.02213713123661367
1096149600,-0.0020266975665008437
1096754400,-0.0055262231484641015
1097359200,0.020528718041655496
1097964000,-0.017300681284245428
1098568800,-0.004382837486910888
1099173600,0.0074116636925541405
1099782000,0.012830770783323314
1100386800,0.004166883593208676
1100991600,0.005508155656813676
1101596400,-0.010034263712957781
1102201200,0.023827362671482964
1102806000,0.005600235761079973
1103410800,0.009446635135492121
1104015600,0.01533833833344912
1104620400,0.007332999501393894
1105225200,-0.0028046742264315147
1105830000,-0.01941828869617935
1106434800,-0.01630435502910051
1107039600,-0.010884567528605555
1107644400,0.03271377669704535
1108249200,0.02526726033392378
1108854000,0.025968340031236013
1109458800,0.034776150417142576
1110063600,0.006100454201968315
1110668400,-0.020511371270039366
1111273200,-0.023924302364633863
1111878000,-0.013542838585631958
1112479200,0.003430726043122697
1113084000,0.006841394051307958
1113688800,-0.014941191588675802
1114293600,-0.019003783660355406
1114898400,-0.016497382846157305
1115503200,-0.013206884803522096
1116108000,-0.009738090802994677
1116712800,0.002860067642163233
1117317600,0.022524955446276602
1117922400,0.015512122478976797
1118527200,0.01788504371757789
1119132000,0.020679751236160164
1119736800,0.011946004011314945
1120341600,0.008705593631351588
1120946400,0.013483132272575143
1121551200,0.015308580783701873
1122156000,0.004432434057822106
1122760800,0.021215523547271044
1123365600,0.025991854622725803
1123970400,0.007626247148052025
1124575200,-0.006914370263673383
1125180000,-0.0023041692643040908
1125784800,0.02804998576261326
1126389600,0.024009549308921213
1126994400,0.03022792265186417
1127599200,0.021961462151711353
1128204000,0.009583551311552111
1128808800,-0.0035899000833485312
1129413600,-0.04044992862981498
1130018400,-0.018251767384828817
1130623200,-0.005447144696365311
1131231600,0.03462711315395466
1131836400,0.01905408776682576
1132441200,0.01603364216311348
1133046000,0.003251454477095926
1133650800,0.018334091754158992
1134255600,0.011733374063072354
1134860400,0.0034493468898049552
1135465200,0.01991056626437778
1136070000,0.009236574172341956
1136674800,0.03354589741555803
1137279600,0.03198470280851887
1137884400,0.002925352837854043
1138489200,0.019755482005551175
1139094000,-0.01834690490949687
1139698800,-0.022532889852063417
1140303600,0.008734351176254634
1140908400,0.035019033503952586
1141513200,0.0033518223662496994
1142118000,-0.033478596316670724
1142722800,-0.007854136931579308
1143327600,0.014312576371351587
1143928800,0.0060148420700011146
1144533600,0.020547974617479852
1145138400,0.028341618932316754
1145743200,0.038199749734970444
1146348000,0.02173417796132219
1146952800,0.014348896270963127
1147557600,0.024547865202407572
1148162400,-0.05278951523767474
1148767200,-0.06738291623054433
1149372000,-0.008215327927488065
1149976800,-0.03320571256193077
1150581600,-0.06847394292979174
1151186400,-0.010516435998414116
1151791200,0.054776303350714386
1152396000,0.07050773109181455
1153000800,-0.00801649740062816
1153605600,0.01486678689471322
1154210400,0.042438959696520076
1154815200,0.004569793661459887
1155420000,-0.050515773512222986
1156024800,-0.004554537499195426
1156629600,-0.005594218103775801
1157234400,-0.0012127178216420024
1157839200,0.023077408670594657
1158444000,-0.0049688795547897955
1159048800,-0.00491789533874797
1159653600,-0.013936733647337649
1160258400,0.01287504792789112
1160863200,0.03905980637285991
1161468000,0.02980884727180929
1162072800,-0.005406766404986443
1162681200,-0.01280918268892979
1163286000,0.014440919696275008
1163890800,-0.002857289450972532
1164495600,-0.0011477435577795596
1165100400,0.020525762287965203
1165705200,0.03171324785210598
1166310000,0.025533479117770437
1166914800,-0.022031901334453215
1167519600,-0.012961310143756097
1168124400,-0.01368447481111169
1168729200,-0.008558162982400622
1169334000,0.046757459016320946
1169938800,0.021968719361015333
1170543600,0.006747780026890351
1171148400,0.0005762269110463077
1171753200,-0.02708998924558212
1172358000,0.021038920370890956
1172962800,-0.017715126949004224
1173567600,-0.054387137832472066
1174172400,0.030761371523808662
1174777200,0.03356787627330263
1175378400,0.027047596392388663
1175983200,-0.00013929061303281928
1176588000,0.015344011149260952
